,links
9415,https://www.udemy.com/course/azure-administrator-az-103/
9416,https://www.udemy.com/course/the-complete-walkthrough-of-azure-network-services/
9417,https://www.udemy.com/course/azure-active-directory/
9418,https://www.udemy.com/course/msbi-ssis-ssas-ssrs/
9419,https://www.udemy.com/course/microsoftbusinessintelligence/
9420,https://www.udemy.com/course/knights-microsoft-business-intelligence-24-hour-trainer/
9421,https://www.udemy.com/course/power-bi-essential-training/
9422,https://www.udemy.com/course/learnmsbi/
9423,https://www.udemy.com/course/microsoft-business-intelligence-tools-ssisssrsssasbi/
9424,https://www.udemy.com/course/microsoft-bi-sql-server-integration-service-ssis-course/
9425,https://www.udemy.com/course/msbi-interview-questions/
9426,https://www.udemy.com/course/dataflows-microsoft-power-bi-analisis-flujos-de-datos-power-query-etl/
9427,https://www.udemy.com/course/basi-di-business-intelligence-con-excel-e-power-bi/
9428,https://www.udemy.com/course/az900-azure/
9429,https://www.udemy.com/course/microsoft-azure-beginners-guide/
9430,https://www.udemy.com/course/70533-azure/
9432,https://www.udemy.com/course/az900-azure-tests/
9433,https://www.udemy.com/course/az-900-azure-exam-prep-understanding-cloud-concepts/
9434,https://www.udemy.com/course/70532-azure/
9435,https://www.udemy.com/course/microsoft-certified-azure-administrator/
9436,https://www.udemy.com/course/70-461-session-2-querying-microsoft-sql-server-2012/
9440,https://www.udemy.com/course/dp900-azure/
9441,https://www.udemy.com/course/dp200exam/
9442,https://www.udemy.com/course/az-900-azurefundamentals/
9443,https://www.udemy.com/course/az-100-skylines-academy/
9444,https://www.udemy.com/course/directx11/
9445,https://www.udemy.com/course/directx-learn-microsoft-directx-from-scratch/
9446,https://www.udemy.com/course/learn-microsoft-edge/
9447,https://www.udemy.com/course/professionelle-microsoft-edge-tipps-fuer-jeden-tag/
9448,https://www.udemy.com/course/microsoft-excel-2013-from-beginner-to-advanced-and-beyond/
9452,https://www.udemy.com/course/excel-essentials-the-complete-series-levels-1-2-3/
9453,https://www.udemy.com/course/thebestexcel/
9454,https://www.udemy.com/course/ultimate-excel-programmer/
9455,https://www.udemy.com/course/excel-quick-start-guide-from-beginner-to-expert/
9456,https://www.udemy.com/course/microsoft-excel-essentials/
9457,https://www.udemy.com/course/dontgetmadgetskills-excel-shortcuts/
9458,https://www.udemy.com/course/microsoft-excel-2016-beginners-intermediate-excel-training/
9460,https://www.udemy.com/course/how-to-use-microsoft-excel-beginning-to-advanced-tutorials/
9462,https://www.udemy.com/course/microsoft-excel-for-project-management/
9463,https://www.udemy.com/course/microsoft-excel-masterclass-complete-and-concise/
9464,https://www.udemy.com/course/excel-vba-and-macros-course/
9466,https://www.udemy.com/course/excel-vba-programming-by-examples/
9467,https://www.udemy.com/course/excel-vba-programming/
9468,https://www.udemy.com/course/ultimate-excel-vba/
9469,https://www.udemy.com/course/excel-vba-how-to-write-like-a-professional/
9471,https://www.udemy.com/course/excel-with-microsoft-excel-vba-user-forms/
9472,https://www.udemy.com/course/excel-vba-course/
9473,https://www.udemy.com/course/master-all-the-ms-excel-macros-and-the-basics-of-excel-vba/
9474,https://www.udemy.com/course/introduction-to-microsoft-excel-vba/
9475,https://www.udemy.com/course/hyper-disambiguated-excel-vba-programming/
9477,https://www.udemy.com/course/complete-web-automation-with-excel-vba/
9478,https://www.udemy.com/course/mis-professional-excel-macro-access-sql/
9480,https://www.udemy.com/course/dax-power-pivot-data-modelling-in-excel-2016-and-exercises/
9481,https://www.udemy.com/course/excel-master-class-power-pivot-data-model-and-dax-formulas/
9482,https://www.udemy.com/course/microsoft-powerpivot-and-ssas-tabular-dax-model/
9483,https://www.udemy.com/course/excel-2016-powerpivot-advanced-business-intelligence-tools/
9484,https://www.udemy.com/course/dax-power-pivot-time-intelligence-10-easy-steps/
9485,https://www.udemy.com/course/dax-power-pivot-10-easy-steps-for-advanced-users/
9487,https://www.udemy.com/course/power-pivot-workshop-complete-bundle/
9488,https://www.udemy.com/course/excel-2013-powerpivot-advanced-business-intelligence-tools/
9489,https://www.udemy.com/course/dax-dashboard-design-10-easy-steps/
9490,https://www.udemy.com/course/power-pivot-for-the-excel-user/
9491,https://www.udemy.com/course/excel-2010-powerpivot-advanced-business-intelligence-tools/
9492,https://www.udemy.com/course/excel-microsoft-excel-power-pivot-dax-meaures/
9493,https://www.udemy.com/course/power-pivot-workshop-advanced/
9494,https://www.udemy.com/course/power-pivot-excel-365-from-zero-to-hero/
9495,https://www.udemy.com/course/case-study-powerpoint-2013-presentation-slide-by-slide/
9496,https://www.udemy.com/course/powerpoint-master-class-for-business-and-finance-graduates/
9497,https://www.udemy.com/course/microsoft-powerpoint-beginner-to-advanced-x/
9498,https://www.udemy.com/course/complete-powerpoint-presentation-design/
9500,https://www.udemy.com/course/microsoft-powerpoint-in-2-hours-time-to-boost-your-career/
9501,https://www.udemy.com/course/powerpoint2013/
9502,https://www.udemy.com/course/powerpoint-speed-training/
9504,https://www.udemy.com/course/eye-catching-presentations-using-microsoft-powerpoint-2010/
9505,https://www.udemy.com/course/powerpoint-design-animation/
9506,https://www.udemy.com/course/the-complete-powerpoint-and-presentation-skills-masterclass/
9507,https://www.udemy.com/course/shortest-powerpoint/
9508,https://www.udemy.com/course/powerpoint-presentation-slide-design-and-animation/
9509,https://www.udemy.com/course/powerpoint-excel-fusion-exec-strategies-250-slide-deck/
9510,https://www.udemy.com/course/powerpoint-animated-explainer-videos/
9511,https://www.udemy.com/course/microsoft-windows-server-2019-hands-on-training-part-i/
9512,https://www.udemy.com/course/microsoft-windows-server-2019-hands-on-training-part-ii/
9513,https://www.udemy.com/course/mcse-server-2012-complete-training/
9514,https://www.udemy.com/course/microsoft-server-vmware-egitimleri/
9515,https://www.udemy.com/course/guvenli-network-topolojileri-ve-prtg-management/
9516,https://www.udemy.com/course/diventa-sistemista-microsoft-r/
9517,https://www.udemy.com/course/sharepoint-2013-complete-training/
9518,https://www.udemy.com/course/gs-sp-online/
9519,https://www.udemy.com/course/sharepoint-2019-2016-complete-boot-camp-5-course-bundle/
9520,https://www.udemy.com/course/sharepoint-2016-site-owner-user-365-3-course-bundle/
9521,https://www.udemy.com/course/sharepoint-online-beginners-course/
9522,https://www.udemy.com/course/sharepointframeworkspfxdevelopment/
9523,https://www.udemy.com/course/the-complete-guide-to-microsoft-sharepoint-online/
9524,https://www.udemy.com/course/sharepoint-2013-site-manager/
9525,https://www.udemy.com/course/sharepoint-2016-site-owner/
9526,https://www.udemy.com/course/mastering-sharepoint-2019/
9527,https://www.udemy.com/course/sharepoint-2016-tutorial-online-365/
9528,https://www.udemy.com/course/sharepoint-online-level-1/
9529,https://www.udemy.com/course/sharepoint-designer-2013/
9530,https://www.udemy.com/course/sharepoint2013development/
9531,https://www.udemy.com/course/office-365-modern-sharepoint-sites-for-beginners/
9532,https://www.udemy.com/course/sharepoint-2016-branding-custom-master-page/
9533,https://www.udemy.com/course/microsoft-sql-for-beginners/
9534,https://www.udemy.com/course/microsoft-sql-from-a-to-z/
9535,https://www.udemy.com/course/microsoft-sql-server-reporting-services-ssrs/
9536,https://www.udemy.com/course/ms-sql-server-learn-ms-sql-server-from-scratch/
9537,https://www.udemy.com/course/basic-concepts-of-databases-and-writing-query-in-sql-server/
9539,https://www.udemy.com/course/learn-sql-with-microsoft-sql-server/
9540,https://www.udemy.com/course/learn-ms-sql-server-from-scratch/
9541,https://www.udemy.com/course/learning-microsoft-transact-sql/
9542,https://www.udemy.com/course/microsoft-sql-server-training-for-beginners/
9543,https://www.udemy.com/course/microsoft-sql-for-beginners-ms-sql-servert-sql-ssms/
9544,https://www.udemy.com/course/learn-microsoft-sql/
9545,https://www.udemy.com/course/sql-with-microsoft-sql-server/
9546,https://www.udemy.com/course/complete-microsoft-sql-course-for-beginners/
9547,https://www.udemy.com/course/complete-microsoft-sql-masterclass-beginner-advanced/
9548,https://www.udemy.com/course/microsoft-sql-server-2019/
9549,https://www.udemy.com/course/microsoft-word-from-beginner-to-advanced-and-beyond/
9550,https://www.udemy.com/course/comprehensive-microsoft-word/
9551,https://www.udemy.com/course/learn-microsoft-word-2016-for-beginners-training/
9552,https://www.udemy.com/course/microsoft-word-2013-c/
9553,https://www.udemy.com/course/gcs-microsoft-word-vba-macro-programming-introduction/
9554,https://www.udemy.com/course/introduction-to-microsoft-word-2013-training/
9555,https://www.udemy.com/course/shortest-microsoft-word/
9556,https://www.udemy.com/course/microsoft-word-from-beginner-to-advanced/
9557,https://www.udemy.com/course/microsoft-excel-powerpoint-and-word-2016-course/
9558,https://www.udemy.com/course/word2013/
9559,https://www.udemy.com/course/ms-word-crash-course/
9560,https://www.udemy.com/course/microsoft-word-2016-beginner-and-intermediate-training/
9561,https://www.udemy.com/course/77-418-session-1improve-ms-word-skills-to-certificate-level/
9562,https://www.udemy.com/course/word-for-mac/
9563,https://www.udemy.com/course/learn-microsoft-word/
9564,https://www.udemy.com/course/37wetips/
9565,https://www.udemy.com/course/intro-to-mikkyo-the-secret-teachings/
9566,https://www.udemy.com/course/mikkyo-2-clearing-healing-spaces/
9567,https://www.udemy.com/course/einfuhrung-in-mikkyo-die-geheime-lehre/
9568,https://www.udemy.com/course/the-secrets-of-effective-mind-mapping/
9569,https://www.udemy.com/course/mindmapforbeginners/
9570,https://www.udemy.com/course/mind-mapping-for-teachers-and-trainers/
9571,https://www.udemy.com/course/mind-map-mastery/
9572,https://www.udemy.com/course/applicable-mind-mapping-in-work-school-and-your-daily-life/
9573,https://www.udemy.com/course/prepare-rehearse-deliver-lectures-without-using-scripts/
9574,https://www.udemy.com/course/document-your-thoughts-like-a-genius-mind-mapping-xmind/
9575,https://www.udemy.com/course/for-a-mind-learn-to-learn-with-mind-mapping/
9576,https://www.udemy.com/course/mind-mapping/
9577,https://www.udemy.com/course/mindmanager-for-business-productivity-mind-mapping/
9578,https://www.udemy.com/course/xmind-for-business-productivity-mind-mapping/
9579,https://www.udemy.com/course/the-mind-mapping-experts-masterclass-for-success/
9580,https://www.udemy.com/course/mind-mapping-a-personal-development-plan-for-success/
9581,https://www.udemy.com/course/modern-mind-mapping-for-beginners-software-based-course/
9582,https://www.udemy.com/course/mindmeister-for-business-productivity-mind-mapping/
9583,https://www.udemy.com/course/concept-maps-compared-to-mind-maps/
9584,https://www.udemy.com/course/learn-mindreading-and-mentalism-in-3-days/
9585,https://www.udemy.com/course/7-steps-to-card-mentalism/
9586,https://www.udemy.com/course/mindreading/
9587,https://www.udemy.com/course/leitura-de-micro-expressao-facial-e-leitura-corporal/
9588,https://www.udemy.com/course/telepathie-frequency-energiefelder-frequenzen-verstehen/
9589,https://www.udemy.com/course/leggi-la-personalita-altrui-grazie-ai-disegni/
9590,https://www.udemy.com/course/ipnomentalismo/
9591,https://www.udemy.com/course/werde-menschenleser-in/
9592,https://www.udemy.com/course/lavytnnp/
9593,https://www.udemy.com/course/mindfulness-training-course-online-mindfulness-practitioner/
9595,https://www.udemy.com/course/mindfulness-life-coach-certification/
9596,https://www.udemy.com/course/practical-mindfulness/
9597,https://www.udemy.com/course/online_course_for_help_with_depression/
9598,https://www.udemy.com/course/above-the-ego-neuroplasticity-mindfulness/
9599,https://www.udemy.com/course/mindfulness-life-coach-practitioner-training-certification/
9601,https://www.udemy.com/course/mindfulness-based-cognitive-therapy-practitioner-cert/
9602,https://www.udemy.com/course/mindfulness-training/
9603,https://www.udemy.com/course/mindfulness-meditation-for-real-life/
9604,https://www.udemy.com/course/refreshing-our-hearts-by-thich-nhat-hanh/
9605,https://www.udemy.com/course/the-complete-mindfulness-course-enjoy-life-in-the-present/
9606,https://www.udemy.com/course/spiritual-mindfulness/
9608,https://www.udemy.com/course/mindfulness-life-coach-training-meditation-teacher-certification/
9609,https://www.udemy.com/course/develop-minecraft-plugins-java-programming/
9610,https://www.udemy.com/course/make-a-minecraft-mod-minecraft-modding-for-beginners-116/
9611,https://www.udemy.com/course/minecraft-modding-java/
9612,https://www.udemy.com/course/minecraft-modding-forge-118/
9613,https://www.udemy.com/course/minecraft-modding-fabric-118/
9614,https://www.udemy.com/course/write-minecraft-mods-with-your-kid/
9615,https://www.udemy.com/course/minecraft-tutorial-how-to-play-survival/
9616,https://www.udemy.com/course/minecraft-basics-for-parents-teachers-educators/
9617,https://www.udemy.com/course/learn-map-making-in-minecraft/
9618,https://www.udemy.com/course/how-to-build-a-minecraft-server/
9619,https://www.udemy.com/course/minecraft-youtube-channel/
9620,https://www.udemy.com/course/setting-up-a-secure-minecraft-server/
